#x		Q [GeV]		F2[HOPPET]	F2[APFEL]
4.198102e-02	1.000000e+01	5.290447e-01	5.290445e-01	5.269650e-01	5.269648e-01	5.316306e-01	5.316306e-01	5.288473e-01	5.288472e-01	5.286994e-01	5.286993e-01	
3.653648e-02	1.000000e+01	5.494068e-01	5.494066e-01	5.469620e-01	5.469618e-01	5.522549e-01	5.522548e-01	5.488819e-01	5.488817e-01	5.490370e-01	5.490369e-01	
3.177462e-02	1.000000e+01	5.711705e-01	5.711703e-01	5.682984e-01	5.682981e-01	5.743175e-01	5.743174e-01	5.702627e-01	5.702626e-01	5.707838e-01	5.707836e-01	
2.761560e-02	1.000000e+01	5.944645e-01	5.944643e-01	5.911003e-01	5.911000e-01	5.979493e-01	5.979492e-01	5.931158e-01	5.931157e-01	5.940668e-01	5.940667e-01	
2.398746e-02	1.000000e+01	6.194036e-01	6.194034e-01	6.154803e-01	6.154800e-01	6.232668e-01	6.232667e-01	6.175532e-01	6.175531e-01	6.189989e-01	6.189987e-01	
2.082579e-02	1.000000e+01	6.460913e-01	6.460911e-01	6.415397e-01	6.415394e-01	6.503752e-01	6.503751e-01	6.436751e-01	6.436750e-01	6.456811e-01	6.456809e-01	
1.807312e-02	1.000000e+01	6.746222e-01	6.746220e-01	6.693711e-01	6.693708e-01	6.793704e-01	6.793703e-01	6.715726e-01	6.715725e-01	6.742052e-01	6.742051e-01	
1.567846e-02	1.000000e+01	7.050840e-01	7.050838e-01	6.990602e-01	6.990599e-01	7.103418e-01	7.103417e-01	7.013296e-01	7.013294e-01	7.046560e-01	7.046558e-01	
1.359670e-02	1.000000e+01	7.375599e-01	7.375597e-01	7.306880e-01	7.306877e-01	7.433735e-01	7.433734e-01	7.330245e-01	7.330243e-01	7.371132e-01	7.371130e-01	
1.178804e-02	1.000000e+01	7.721297e-01	7.721295e-01	7.643323e-01	7.643320e-01	7.785466e-01	7.785465e-01	7.667321e-01	7.667319e-01	7.716529e-01	7.716527e-01	
1.021748e-02	1.000000e+01	8.088714e-01	8.088716e-01	8.000692e-01	8.000693e-01	8.159404e-01	8.159408e-01	8.025248e-01	8.025251e-01	8.083495e-01	8.083497e-01	
8.854295e-03	1.000000e+01	8.478624e-01	8.478647e-01	8.379739e-01	8.379760e-01	8.556335e-01	8.556359e-01	8.404735e-01	8.404757e-01	8.472763e-01	8.472786e-01	
7.671573e-03	1.000000e+01	8.891805e-01	8.891831e-01	8.781218e-01	8.781243e-01	8.977047e-01	8.977074e-01	8.806489e-01	8.806514e-01	8.885068e-01	8.885094e-01	
6.645775e-03	1.000000e+01	9.329043e-01	9.329072e-01	9.205897e-01	9.205924e-01	9.422339e-01	9.422369e-01	9.231216e-01	9.231244e-01	9.321154e-01	9.321182e-01	
5.756345e-03	1.000000e+01	9.791141e-01	9.791171e-01	9.654554e-01	9.654582e-01	9.893026e-01	9.893057e-01	9.679634e-01	9.679663e-01	9.781778e-01	9.781808e-01	
4.985354e-03	1.000000e+01	1.027892e+00	1.027895e+00	1.012799e+00	1.012802e+00	1.038995e+00	1.038997e+00	1.015247e+00	1.015250e+00	1.026772e+00	1.026775e+00	
4.317179e-03	1.000000e+01	1.079324e+00	1.079326e+00	1.062703e+00	1.062705e+00	1.091396e+00	1.091398e+00	1.065047e+00	1.065049e+00	1.077978e+00	1.077980e+00	
3.738221e-03	1.000000e+01	1.133497e+00	1.133498e+00	1.115253e+00	1.115254e+00	1.146595e+00	1.146597e+00	1.117440e+00	1.117441e+00	1.131878e+00	1.131880e+00	
3.236653e-03	1.000000e+01	1.190501e+00	1.190501e+00	1.170536e+00	1.170536e+00	1.204684e+00	1.204685e+00	1.172503e+00	1.172503e+00	1.188559e+00	1.188559e+00	
2.802192e-03	1.000000e+01	1.250430e+00	1.250430e+00	1.228644e+00	1.228645e+00	1.265759e+00	1.265760e+00	1.230318e+00	1.230319e+00	1.248108e+00	1.248109e+00	
2.425907e-03	1.000000e+01	1.313381e+00	1.313382e+00	1.289671e+00	1.289673e+00	1.329917e+00	1.329918e+00	1.290968e+00	1.290969e+00	1.310618e+00	1.310620e+00	
2.100045e-03	1.000000e+01	1.379454e+00	1.379457e+00	1.353714e+00	1.353716e+00	1.397260e+00	1.397262e+00	1.354537e+00	1.354539e+00	1.376183e+00	1.376186e+00	
1.817874e-03	1.000000e+01	1.448753e+00	1.448757e+00	1.420874e+00	1.420877e+00	1.467893e+00	1.467896e+00	1.421113e+00	1.421116e+00	1.444902e+00	1.444905e+00	
1.573558e-03	1.000000e+01	1.521385e+00	1.521389e+00	1.491256e+00	1.491259e+00	1.541925e+00	1.541929e+00	1.490786e+00	1.490789e+00	1.516875e+00	1.516879e+00	
1.362032e-03	1.000000e+01	1.597461e+00	1.597465e+00	1.564966e+00	1.564970e+00	1.619467e+00	1.619472e+00	1.563648e+00	1.563652e+00	1.592209e+00	1.592213e+00	
1.178906e-03	1.000000e+01	1.677093e+00	1.677098e+00	1.642115e+00	1.642120e+00	1.700636e+00	1.700641e+00	1.639794e+00	1.639799e+00	1.671010e+00	1.671015e+00	
1.020377e-03	1.000000e+01	1.760401e+00	1.760405e+00	1.722818e+00	1.722823e+00	1.785551e+00	1.785556e+00	1.719322e+00	1.719326e+00	1.753391e+00	1.753396e+00	
8.831468e-04	1.000000e+01	1.847504e+00	1.847508e+00	1.807193e+00	1.807197e+00	1.874334e+00	1.874338e+00	1.802330e+00	1.802334e+00	1.839467e+00	1.839471e+00	
7.643584e-04	1.000000e+01	1.938527e+00	1.938530e+00	1.895361e+00	1.895364e+00	1.967111e+00	1.967114e+00	1.888922e+00	1.888925e+00	1.929355e+00	1.929358e+00	
6.615371e-04	1.000000e+01	2.033599e+00	2.033600e+00	1.987447e+00	1.987448e+00	2.064013e+00	2.064014e+00	1.979201e+00	1.979202e+00	2.023179e+00	2.023179e+00	
5.725394e-04	1.000000e+01	2.132851e+00	2.132853e+00	2.083580e+00	2.083581e+00	2.165174e+00	2.165175e+00	2.073274e+00	2.073276e+00	2.121062e+00	2.121063e+00	
4.955088e-04	1.000000e+01	2.236419e+00	2.236422e+00	2.183890e+00	2.183892e+00	2.270729e+00	2.270732e+00	2.171252e+00	2.171254e+00	2.223135e+00	2.223137e+00	
4.288376e-04	1.000000e+01	2.344442e+00	2.344446e+00	2.288514e+00	2.288517e+00	2.380821e+00	2.380825e+00	2.273245e+00	2.273248e+00	2.329528e+00	2.329532e+00	
3.711337e-04	1.000000e+01	2.457062e+00	2.457067e+00	2.397591e+00	2.397595e+00	2.495594e+00	2.495599e+00	2.379367e+00	2.379372e+00	2.440379e+00	2.440384e+00	
3.211919e-04	1.000000e+01	2.574425e+00	2.574431e+00	2.511263e+00	2.511269e+00	2.615195e+00	2.615201e+00	2.489735e+00	2.489741e+00	2.555825e+00	2.555831e+00	
2.779687e-04	1.000000e+01	2.696682e+00	2.696689e+00	2.629677e+00	2.629684e+00	2.739778e+00	2.739785e+00	2.604468e+00	2.604475e+00	2.676010e+00	2.676017e+00	
2.405607e-04	1.000000e+01	2.823986e+00	2.823994e+00	2.752983e+00	2.752990e+00	2.869497e+00	2.869504e+00	2.723687e+00	2.723694e+00	2.801081e+00	2.801088e+00	
2.081859e-04	1.000000e+01	2.956495e+00	2.956503e+00	2.881335e+00	2.881342e+00	3.004512e+00	3.004519e+00	2.847514e+00	2.847521e+00	2.931186e+00	2.931193e+00	
1.801673e-04	1.000000e+01	3.094371e+00	3.094377e+00	3.014890e+00	3.014896e+00	3.144986e+00	3.144993e+00	2.976077e+00	2.976083e+00	3.066480e+00	3.066485e+00	
1.559190e-04	1.000000e+01	3.237777e+00	3.237781e+00	3.153810e+00	3.153814e+00	3.291087e+00	3.291092e+00	3.109504e+00	3.109508e+00	3.207119e+00	3.207123e+00	
1.349338e-04	1.000000e+01	3.386884e+00	3.386885e+00	3.298260e+00	3.298260e+00	3.442986e+00	3.442987e+00	3.247924e+00	3.247924e+00	3.353265e+00	3.353265e+00	
1.167726e-04	1.000000e+01	3.541865e+00	3.541867e+00	3.448409e+00	3.448411e+00	3.600857e+00	3.600859e+00	3.391470e+00	3.391472e+00	3.505082e+00	3.505084e+00	
1.010556e-04	1.000000e+01	3.702895e+00	3.702899e+00	3.604430e+00	3.604434e+00	3.764879e+00	3.764883e+00	3.540278e+00	3.540282e+00	3.662738e+00	3.662742e+00	
8.745381e-05	1.000000e+01	3.870156e+00	3.870162e+00	3.766501e+00	3.766507e+00	3.935235e+00	3.935241e+00	3.694485e+00	3.694491e+00	3.826407e+00	3.826412e+00	
7.568266e-05	1.000000e+01	4.043833e+00	4.043841e+00	3.934802e+00	3.934809e+00	4.112112e+00	4.112120e+00	3.854232e+00	3.854239e+00	3.996262e+00	3.996270e+00	
6.549578e-05	1.000000e+01	4.224115e+00	4.224125e+00	4.109518e+00	4.109527e+00	4.295701e+00	4.295711e+00	4.019659e+00	4.019668e+00	4.172486e+00	4.172495e+00	
5.667997e-05	1.000000e+01	4.411195e+00	4.411205e+00	4.290839e+00	4.290849e+00	4.486197e+00	4.486208e+00	4.190912e+00	4.190921e+00	4.355261e+00	4.355271e+00	
4.905073e-05	1.000000e+01	4.605269e+00	4.605281e+00	4.478958e+00	4.478969e+00	4.683799e+00	4.683810e+00	4.368137e+00	4.368147e+00	4.544775e+00	4.544785e+00	
4.244835e-05	1.000000e+01	4.806540e+00	4.806551e+00	4.674073e+00	4.674083e+00	4.888710e+00	4.888721e+00	4.551483e+00	4.551493e+00	4.741220e+00	4.741229e+00	
3.673464e-05	1.000000e+01	5.015213e+00	5.015222e+00	4.876385e+00	4.876393e+00	5.101138e+00	5.101147e+00	4.741102e+00	4.741110e+00	4.944792e+00	4.944800e+00	
3.179000e-05	1.000000e+01	5.231498e+00	5.231503e+00	5.086101e+00	5.086106e+00	5.321294e+00	5.321300e+00	4.937148e+00	4.937153e+00	5.155691e+00	5.155695e+00	
2.751090e-05	1.000000e+01	5.455609e+00	5.455610e+00	5.303431e+00	5.303432e+00	5.549396e+00	5.549397e+00	5.139776e+00	5.139777e+00	5.374122e+00	5.374122e+00	
2.380778e-05	1.000000e+01	5.687765e+00	5.687769e+00	5.528590e+00	5.528593e+00	5.785663e+00	5.785666e+00	5.349144e+00	5.349148e+00	5.600292e+00	5.600295e+00	
2.060311e-05	1.000000e+01	5.928189e+00	5.928196e+00	5.761798e+00	5.761803e+00	6.030320e+00	6.030326e+00	5.565415e+00	5.565421e+00	5.834415e+00	5.834421e+00	
1.782980e-05	1.000000e+01	6.177109e+00	6.177118e+00	6.003277e+00	6.003286e+00	6.283596e+00	6.283606e+00	5.788749e+00	5.788757e+00	6.076708e+00	6.076716e+00	
1.542979e-05	1.000000e+01	6.434756e+00	6.434767e+00	6.253258e+00	6.253269e+00	6.545727e+00	6.545739e+00	6.019313e+00	6.019324e+00	6.327392e+00	6.327403e+00	
1.335284e-05	1.000000e+01	6.701367e+00	6.701381e+00	6.511973e+00	6.511986e+00	6.816949e+00	6.816963e+00	6.257275e+00	6.257287e+00	6.586694e+00	6.586707e+00	
1.155545e-05	1.000000e+01	6.977184e+00	6.977199e+00	6.779659e+00	6.779674e+00	7.097506e+00	7.097522e+00	6.502803e+00	6.502817e+00	6.854844e+00	6.854858e+00	
1.000000e-05	1.000000e+01	7.262452e+00	7.262468e+00	7.056559e+00	7.056574e+00	7.387646e+00	7.387662e+00	6.756071e+00	6.756085e+00	7.132076e+00	7.132090e+00	

9.500000e-01	5.000000e+01	3.302897e-05	3.302892e-05	3.457405e-05	3.457397e-05	3.170369e-05	3.170366e-05	3.527631e-05	3.527625e-05	3.090767e-05	3.090763e-05	
9.426686e-01	5.000000e+01	5.247980e-05	5.247975e-05	5.475058e-05	5.475050e-05	5.051178e-05	5.051174e-05	5.567451e-05	5.567445e-05	4.943218e-05	4.943214e-05	
9.343364e-01	5.000000e+01	8.305896e-05	8.305892e-05	8.636680e-05	8.636674e-05	8.015974e-05	8.015972e-05	8.755953e-05	8.755948e-05	7.872309e-05	7.872306e-05	
9.248898e-01	5.000000e+01	1.308705e-04	1.308704e-04	1.356418e-04	1.356417e-04	1.266370e-04	1.266370e-04	1.371480e-04	1.371480e-04	1.247680e-04	1.247680e-04	
9.142090e-01	5.000000e+01	2.051601e-04	2.051600e-04	2.119675e-04	2.119674e-04	1.990386e-04	1.990385e-04	2.138213e-04	2.138212e-04	1.966732e-04	1.966731e-04	
9.021700e-01	5.000000e+01	3.197754e-04	3.197753e-04	3.293707e-04	3.293705e-04	3.110192e-04	3.110191e-04	3.315833e-04	3.315832e-04	3.081274e-04	3.081273e-04	
8.886473e-01	5.000000e+01	4.951901e-04	4.951899e-04	5.085336e-04	5.085334e-04	4.828145e-04	4.828143e-04	5.110779e-04	5.110777e-04	4.794360e-04	4.794359e-04	
8.735175e-01	5.000000e+01	7.612301e-04	7.612298e-04	7.795095e-04	7.795091e-04	7.439694e-04	7.439692e-04	7.823021e-04	7.823017e-04	7.402662e-04	7.402660e-04	
8.566636e-01	5.000000e+01	1.160615e-03	1.160615e-03	1.185242e-03	1.185241e-03	1.136892e-03	1.136892e-03	1.188126e-03	1.188126e-03	1.133219e-03	1.133218e-03	
8.379804e-01	5.000000e+01	1.753360e-03	1.753360e-03	1.785925e-03	1.785924e-03	1.721280e-03	1.721279e-03	1.788666e-03	1.788665e-03	1.718270e-03	1.718269e-03	
8.173810e-01	5.000000e+01	2.621930e-03	2.621929e-03	2.664107e-03	2.664106e-03	2.579317e-03	2.579316e-03	2.666399e-03	2.666397e-03	2.577983e-03	2.577982e-03	
7.948040e-01	5.000000e+01	3.876803e-03	3.876802e-03	3.930175e-03	3.930173e-03	3.821306e-03	3.821304e-03	3.931686e-03	3.931684e-03	3.823129e-03	3.823127e-03	
7.702205e-01	5.000000e+01	5.661756e-03	5.661753e-03	5.727557e-03	5.727553e-03	5.591033e-03	5.591031e-03	5.728023e-03	5.728020e-03	5.598028e-03	5.598026e-03	
7.436416e-01	5.000000e+01	8.157758e-03	8.157754e-03	8.236531e-03	8.236526e-03	8.069767e-03	8.069764e-03	8.235910e-03	8.235906e-03	8.084479e-03	8.084476e-03	
7.151255e-01	5.000000e+01	1.158396e-02	1.158396e-02	1.167516e-02	1.167515e-02	1.147734e-02	1.147734e-02	1.167385e-02	1.167384e-02	1.150275e-02	1.150274e-02	
6.847819e-01	5.000000e+01	1.619401e-02	1.619401e-02	1.629559e-02	1.629558e-02	1.606853e-02	1.606853e-02	1.629471e-02	1.629470e-02	1.610779e-02	1.610779e-02	
6.527756e-01	5.000000e+01	2.226599e-02	2.226598e-02	2.237407e-02	2.237405e-02	2.212302e-02	2.212301e-02	2.237573e-02	2.237572e-02	2.217910e-02	2.217909e-02	
6.193261e-01	5.000000e+01	3.008491e-02	3.008490e-02	3.019363e-02	3.019361e-02	2.992784e-02	2.992783e-02	3.020122e-02	3.020120e-02	3.000297e-02	3.000295e-02	
5.847042e-01	5.000000e+01	3.991811e-02	3.991811e-02	4.001973e-02	4.001974e-02	3.975255e-02	3.975254e-02	4.003802e-02	4.003803e-02	3.984762e-02	3.984762e-02	
5.492254e-01	5.000000e+01	5.198534e-02	5.198536e-02	5.207071e-02	5.207072e-02	5.181913e-02	5.181914e-02	5.210580e-02	5.210581e-02	5.193315e-02	5.193316e-02	
5.132389e-01	5.000000e+01	6.642778e-02	6.642779e-02	6.648706e-02	6.648707e-02	6.627062e-02	6.627063e-02	6.654611e-02	6.654611e-02	6.640026e-02	6.640027e-02	
4.771146e-01	5.000000e+01	8.328111e-02	8.328112e-02	8.330484e-02	8.330484e-02	8.314392e-02	8.314393e-02	8.339547e-02	8.339547e-02	8.328340e-02	8.328341e-02	
4.412282e-01	5.000000e+01	1.024586e-01	1.024586e-01	1.024388e-01	1.024388e-01	1.023526e-01	1.023526e-01	1.025684e-01	1.025684e-01	1.024939e-01	1.024939e-01	
4.059454e-01	5.000000e+01	1.237487e-01	1.237487e-01	1.236798e-01	1.236798e-01	1.236845e-01	1.236845e-01	1.238548e-01	1.238548e-01	1.238179e-01	1.238179e-01	
3.716077e-01	5.000000e+01	1.468293e-01	1.468293e-01	1.467088e-01	1.467088e-01	1.468158e-01	1.468158e-01	1.469339e-01	1.469339e-01	1.469307e-01	1.469307e-01	
3.385193e-01	5.000000e+01	1.712968e-01	1.712968e-01	1.711257e-01	1.711257e-01	1.713406e-01	1.713406e-01	1.714034e-01	1.714034e-01	1.714267e-01	1.714267e-01	
3.069381e-01	5.000000e+01	1.967068e-01	1.967068e-01	1.964890e-01	1.964890e-01	1.968120e-01	1.968119e-01	1.968195e-01	1.968195e-01	1.968595e-01	1.968595e-01	
2.770691e-01	5.000000e+01	2.226181e-01	2.226180e-01	2.223600e-01	2.223599e-01	2.227859e-01	2.227859e-01	2.227415e-01	2.227415e-01	2.227869e-01	2.227869e-01	
2.490622e-01	5.000000e+01	2.486349e-01	2.486349e-01	2.483443e-01	2.483442e-01	2.488646e-01	2.488646e-01	2.487734e-01	2.487734e-01	2.488128e-01	2.488127e-01	
2.230130e-01	5.000000e+01	2.744408e-01	2.744407e-01	2.741256e-01	2.741255e-01	2.747297e-01	2.747297e-01	2.745979e-01	2.745978e-01	2.746206e-01	2.746205e-01	
1.989663e-01	5.000000e+01	2.998200e-01	2.998200e-01	2.994876e-01	2.994876e-01	3.001646e-01	3.001646e-01	2.999983e-01	2.999983e-01	2.999953e-01	2.999953e-01	
1.769222e-01	5.000000e+01	3.246674e-01	3.246673e-01	3.243237e-01	3.243236e-01	3.250641e-01	3.250641e-01	3.248684e-01	3.248683e-01	3.248326e-01	3.248326e-01	
1.568421e-01	5.000000e+01	3.489860e-01	3.489859e-01	3.486347e-01	3.486346e-01	3.494317e-01	3.494317e-01	3.492095e-01	3.492095e-01	3.491364e-01	3.491364e-01	
1.386572e-01	5.000000e+01	3.728760e-01	3.728759e-01	3.725183e-01	3.725182e-01	3.733686e-01	3.733685e-01	3.731206e-01	3.731205e-01	3.730080e-01	3.730079e-01	
1.222749e-01	5.000000e+01	3.965182e-01	3.965181e-01	3.961526e-01	3.961525e-01	3.970572e-01	3.970571e-01	3.967808e-01	3.967807e-01	3.966291e-01	3.966290e-01	
1.075864e-01	5.000000e+01	4.201551e-01	4.201550e-01	4.197774e-01	4.197774e-01	4.207416e-01	4.207415e-01	4.204311e-01	4.204310e-01	4.202429e-01	4.202429e-01	
9.447252e-02	5.000000e+01	4.440716e-01	4.440715e-01	4.436752e-01	4.436751e-01	4.447086e-01	4.447086e-01	4.443548e-01	4.443548e-01	4.441352e-01	4.441352e-01	
8.280876e-02	5.000000e+01	4.685780e-01	4.685779e-01	4.681538e-01	4.681537e-01	4.692707e-01	4.692707e-01	4.688609e-01	4.688608e-01	4.686170e-01	4.686170e-01	
7.246978e-02	5.000000e+01	4.939959e-01	4.939959e-01	4.935325e-01	4.935324e-01	4.947512e-01	4.947512e-01	4.942693e-01	4.942692e-01	4.940104e-01	4.940103e-01	
6.333253e-02	5.000000e+01	5.206471e-01	5.206470e-01	5.201311e-01	5.201310e-01	5.214738e-01	5.214738e-01	5.209002e-01	5.209001e-01	5.206376e-01	5.206375e-01	
5.527867e-02	5.000000e+01	5.488456e-01	5.488455e-01	5.482617e-01	5.482616e-01	5.497545e-01	5.497544e-01	5.490663e-01	5.490662e-01	5.488131e-01	5.488130e-01	
4.819631e-02	5.000000e+01	5.788933e-01	5.788933e-01	5.782243e-01	5.782242e-01	5.798967e-01	5.798967e-01	5.790677e-01	5.790677e-01	5.788390e-01	5.788389e-01	
4.198102e-02	5.000000e+01	6.110771e-01	6.110771e-01	6.103041e-01	6.103040e-01	6.121892e-01	6.121891e-01	6.111899e-01	6.111899e-01	6.110023e-01	6.110023e-01	
3.653648e-02	5.000000e+01	6.456684e-01	6.456683e-01	6.447705e-01	6.447704e-01	6.469047e-01	6.469047e-01	6.457025e-01	6.457025e-01	6.455746e-01	6.455745e-01	
3.177462e-02	5.000000e+01	6.829235e-01	6.829235e-01	6.818782e-01	6.818781e-01	6.843015e-01	6.843015e-01	6.828602e-01	6.828601e-01	6.828120e-01	6.828119e-01	
2.761560e-02	5.000000e+01	7.230858e-01	7.230857e-01	7.218687e-01	7.218686e-01	7.246242e-01	7.246241e-01	7.229043e-01	7.229042e-01	7.229575e-01	7.229574e-01	
2.398746e-02	5.000000e+01	7.663869e-01	7.663868e-01	7.649719e-01	7.649718e-01	7.681061e-01	7.681060e-01	7.660646e-01	7.660645e-01	7.662427e-01	7.662426e-01	
2.082579e-02	5.000000e+01	8.130502e-01	8.130501e-01	8.114090e-01	8.114089e-01	8.149720e-01	8.149719e-01	8.125623e-01	8.125622e-01	8.128902e-01	8.128901e-01	
1.807312e-02	5.000000e+01	8.632921e-01	8.632920e-01	8.613947e-01	8.613945e-01	8.654400e-01	8.654399e-01	8.626114e-01	8.626114e-01	8.631158e-01	8.631157e-01	
1.567846e-02	5.000000e+01	9.173252e-01	9.173252e-01	9.151393e-01	9.151392e-01	9.197242e-01	9.197242e-01	9.164222e-01	9.164221e-01	9.171314e-01	9.171313e-01	
1.359670e-02	5.000000e+01	9.753604e-01	9.753603e-01	9.728516e-01	9.728514e-01	9.780371e-01	9.780370e-01	9.742025e-01	9.742024e-01	9.751467e-01	9.751466e-01	
1.178804e-02	5.000000e+01	1.037608e+00	1.037608e+00	1.034740e+00	1.034740e+00	1.040591e+00	1.040591e+00	1.036160e+00	1.036160e+00	1.037372e+00	1.037371e+00	
1.021748e-02	5.000000e+01	1.104282e+00	1.104283e+00	1.101015e+00	1.101016e+00	1.107600e+00	1.107601e+00	1.102504e+00	1.102505e+00	1.104017e+00	1.104018e+00	
8.854295e-03	5.000000e+01	1.175598e+00	1.175602e+00	1.171890e+00	1.171895e+00	1.179284e+00	1.179288e+00	1.173448e+00	1.173453e+00	1.175299e+00	1.175304e+00	
7.671573e-03	5.000000e+01	1.251777e+00	1.251782e+00	1.247585e+00	1.247590e+00	1.255863e+00	1.255869e+00	1.249209e+00	1.249214e+00	1.251437e+00	1.251442e+00	
6.645775e-03	5.000000e+01	1.333046e+00	1.333052e+00	1.328324e+00	1.328329e+00	1.337569e+00	1.337575e+00	1.330009e+00	1.330014e+00	1.332656e+00	1.332662e+00	
5.756345e-03	5.000000e+01	1.419640e+00	1.419646e+00	1.414337e+00	1.414343e+00	1.424637e+00	1.424643e+00	1.416077e+00	1.416083e+00	1.419189e+00	1.419195e+00	
4.985354e-03	5.000000e+01	1.511802e+00	1.511808e+00	1.505866e+00	1.505871e+00	1.517311e+00	1.517317e+00	1.507652e+00	1.507658e+00	1.511276e+00	1.511282e+00	
4.317179e-03	5.000000e+01	1.609781e+00	1.609786e+00	1.603157e+00	1.603162e+00	1.615845e+00	1.615850e+00	1.604978e+00	1.604983e+00	1.609166e+00	1.609171e+00	
3.738221e-03	5.000000e+01	1.713839e+00	1.713842e+00	1.706468e+00	1.706471e+00	1.720500e+00	1.720504e+00	1.708308e+00	1.708312e+00	1.713117e+00	1.713120e+00	
3.236653e-03	5.000000e+01	1.824246e+00	1.824246e+00	1.816065e+00	1.816065e+00	1.831550e+00	1.831550e+00	1.817907e+00	1.817907e+00	1.823397e+00	1.823397e+00	
2.802192e-03	5.000000e+01	1.941281e+00	1.941283e+00	1.932226e+00	1.932228e+00	1.949277e+00	1.949278e+00	1.934047e+00	1.934049e+00	1.940283e+00	1.940284e+00	
2.425907e-03	5.000000e+01	2.065236e+00	2.065240e+00	2.055239e+00	2.055242e+00	2.073974e+00	2.073977e+00	2.057011e+00	2.057014e+00	2.064065e+00	2.064068e+00	
2.100045e-03	5.000000e+01	2.196415e+00	2.196420e+00	2.185402e+00	2.185407e+00	2.205947e+00	2.205952e+00	2.187093e+00	2.187098e+00	2.195041e+00	2.195046e+00	
1.817874e-03	5.000000e+01	2.335129e+00	2.335136e+00	2.323026e+00	2.323033e+00	2.345512e+00	2.345519e+00	2.324598e+00	2.324604e+00	2.333523e+00	2.333530e+00	
1.573558e-03	5.000000e+01	2.481706e+00	2.481715e+00	2.468432e+00	2.468440e+00	2.492998e+00	2.493007e+00	2.469840e+00	2.469849e+00	2.479833e+00	2.479842e+00	
1.362032e-03	5.000000e+01	2.636484e+00	2.636494e+00	2.621954e+00	2.621964e+00	2.648745e+00	2.648755e+00	2.623148e+00	2.623158e+00	2.634306e+00	2.634316e+00	
1.178906e-03	5.000000e+01	2.799813e+00	2.799823e+00	2.783939e+00	2.783950e+00	2.813107e+00	2.813118e+00	2.784860e+00	2.784871e+00	2.797289e+00	2.797300e+00	
1.020377e-03	5.000000e+01	2.972056e+00	2.972067e+00	2.954746e+00	2.954757e+00	2.986451e+00	2.986462e+00	2.955327e+00	2.955338e+00	2.969142e+00	2.969153e+00	
8.831468e-04	5.000000e+01	3.153590e+00	3.153600e+00	3.134747e+00	3.134757e+00	3.169156e+00	3.169166e+00	3.134913e+00	3.134922e+00	3.150237e+00	3.150247e+00	
7.643584e-04	5.000000e+01	3.344806e+00	3.344813e+00	3.324328e+00	3.324335e+00	3.361616e+00	3.361623e+00	3.323992e+00	3.323998e+00	3.340961e+00	3.340967e+00	
6.615371e-04	5.000000e+01	3.546107e+00	3.546109e+00	3.523887e+00	3.523889e+00	3.564237e+00	3.564239e+00	3.522953e+00	3.522955e+00	3.541712e+00	3.541713e+00	
5.725394e-04	5.000000e+01	3.757912e+00	3.757914e+00	3.733838e+00	3.733841e+00	3.777442e+00	3.777444e+00	3.732198e+00	3.732201e+00	3.752904e+00	3.752906e+00	
4.955088e-04	5.000000e+01	3.980652e+00	3.980657e+00	3.954608e+00	3.954613e+00	4.001665e+00	4.001671e+00	3.952142e+00	3.952147e+00	3.974965e+00	3.974970e+00	
4.288376e-04	5.000000e+01	4.214774e+00	4.214783e+00	4.186638e+00	4.186647e+00	4.237359e+00	4.237367e+00	4.183213e+00	4.183221e+00	4.208336e+00	4.208345e+00	
3.711337e-04	5.000000e+01	4.460743e+00	4.460754e+00	4.430386e+00	4.430398e+00	4.484988e+00	4.485000e+00	4.425854e+00	4.425865e+00	4.453475e+00	4.453487e+00	
3.211919e-04	5.000000e+01	4.719034e+00	4.719048e+00	4.686324e+00	4.686338e+00	4.745036e+00	4.745050e+00	4.680521e+00	4.680535e+00	4.710854e+00	4.710869e+00	
2.779687e-04	5.000000e+01	4.990142e+00	4.990159e+00	4.954939e+00	4.954955e+00	5.017998e+00	5.018015e+00	4.947685e+00	4.947702e+00	4.980961e+00	4.980977e+00	
2.405607e-04	5.000000e+01	5.274576e+00	5.274594e+00	5.236735e+00	5.236753e+00	5.304390e+00	5.304409e+00	5.227834e+00	5.227851e+00	5.264298e+00	5.264316e+00	
2.081859e-04	5.000000e+01	5.572864e+00	5.572881e+00	5.532233e+00	5.532250e+00	5.604743e+00	5.604760e+00	5.521466e+00	5.521484e+00	5.561387e+00	5.561404e+00	
1.801673e-04	5.000000e+01	5.885547e+00	5.885563e+00	5.841969e+00	5.841984e+00	5.919602e+00	5.919618e+00	5.829100e+00	5.829115e+00	5.872763e+00	5.872778e+00	
1.559190e-04	5.000000e+01	6.213188e+00	6.213198e+00	6.166497e+00	6.166506e+00	6.249535e+00	6.249545e+00	6.151268e+00	6.151278e+00	6.198981e+00	6.198990e+00	
1.349338e-04	5.000000e+01	6.556365e+00	6.556366e+00	6.506389e+00	6.506390e+00	6.595124e+00	6.595125e+00	6.488517e+00	6.488519e+00	6.540610e+00	6.540611e+00	
1.167726e-04	5.000000e+01	6.915673e+00	6.915678e+00	6.862234e+00	6.862239e+00	6.956970e+00	6.956975e+00	6.841414e+00	6.841419e+00	6.898241e+00	6.898246e+00	
1.010556e-04	5.000000e+01	7.291729e+00	7.291739e+00	7.234641e+00	7.234651e+00	7.335693e+00	7.335703e+00	7.210539e+00	7.210548e+00	7.272480e+00	7.272489e+00	
