#x		Q [GeV]		F2[HOPPET]	F2[APFEL]
8.745381e-05	5.000000e+01	7.679527e+00	7.679542e+00	7.685392e+00	7.685407e+00	7.690014e+00	7.690029e+00	7.667630e+00	7.667645e+00	7.676547e+00	7.676562e+00	
7.568266e-05	5.000000e+01	8.091635e+00	8.091654e+00	8.098328e+00	8.098348e+00	8.102510e+00	8.102529e+00	8.078559e+00	8.078579e+00	8.088473e+00	8.088493e+00	
6.549578e-05	5.000000e+01	8.522595e+00	8.522619e+00	8.530209e+00	8.530233e+00	8.533846e+00	8.533871e+00	8.508235e+00	8.508260e+00	8.519256e+00	8.519280e+00	
5.667997e-05	5.000000e+01	8.973118e+00	8.973145e+00	8.981752e+00	8.981780e+00	8.984731e+00	8.984758e+00	8.957359e+00	8.957386e+00	8.969608e+00	8.969635e+00	
4.905073e-05	5.000000e+01	9.443935e+00	9.443964e+00	9.453698e+00	9.453727e+00	9.455891e+00	9.455919e+00	9.426653e+00	9.426682e+00	9.440263e+00	9.440292e+00	
4.244835e-05	5.000000e+01	9.935801e+00	9.935828e+00	9.946811e+00	9.946839e+00	9.948076e+00	9.948104e+00	9.916861e+00	9.916889e+00	9.931979e+00	9.932006e+00	
3.673464e-05	5.000000e+01	1.044949e+01	1.044952e+01	1.046188e+01	1.046190e+01	1.046206e+01	1.046208e+01	1.042875e+01	1.042877e+01	1.044554e+01	1.044556e+01	
3.179000e-05	5.000000e+01	1.098581e+01	1.098583e+01	1.099971e+01	1.099972e+01	1.099864e+01	1.099866e+01	1.096311e+01	1.096313e+01	1.098174e+01	1.098175e+01	
2.751090e-05	5.000000e+01	1.154559e+01	1.154559e+01	1.156114e+01	1.156115e+01	1.155864e+01	1.155864e+01	1.152076e+01	1.152076e+01	1.154141e+01	1.154142e+01	
2.380778e-05	5.000000e+01	1.212966e+01	1.212967e+01	1.214704e+01	1.214705e+01	1.214290e+01	1.214291e+01	1.210252e+01	1.210253e+01	1.212542e+01	1.212543e+01	
2.060311e-05	5.000000e+01	1.273892e+01	1.273893e+01	1.275829e+01	1.275831e+01	1.275229e+01	1.275230e+01	1.270927e+01	1.270929e+01	1.273464e+01	1.273466e+01	
1.782980e-05	5.000000e+01	1.337425e+01	1.337428e+01	1.339581e+01	1.339584e+01	1.338770e+01	1.338773e+01	1.334189e+01	1.334192e+01	1.336997e+01	1.337000e+01	
1.542979e-05	5.000000e+01	1.403660e+01	1.403663e+01	1.406054e+01	1.406057e+01	1.405006e+01	1.405010e+01	1.400130e+01	1.400133e+01	1.403236e+01	1.403239e+01	
1.335284e-05	5.000000e+01	1.472691e+01	1.472694e+01	1.475345e+01	1.475349e+01	1.474032e+01	1.474036e+01	1.468842e+01	1.468846e+01	1.472276e+01	1.472280e+01	
1.155545e-05	5.000000e+01	1.544617e+01	1.544621e+01	1.547554e+01	1.547558e+01	1.545946e+01	1.545950e+01	1.540424e+01	1.540428e+01	1.544216e+01	1.544221e+01	
1.000000e-05	5.000000e+01	1.619539e+01	1.619543e+01	1.622784e+01	1.622789e+01	1.620847e+01	1.620851e+01	1.614973e+01	1.614978e+01	1.619159e+01	1.619163e+01	

9.500000e-01	1.000000e+02	2.613749e-05	2.613741e-05	2.664804e-05	2.664793e-05	2.563844e-05	2.563838e-05	2.664977e-05	2.664968e-05	2.556940e-05	2.556933e-05	
9.426686e-01	1.000000e+02	4.183606e-05	4.183598e-05	4.255454e-05	4.255443e-05	4.111972e-05	4.111966e-05	4.253873e-05	4.253864e-05	4.104723e-05	4.104716e-05	
9.343364e-01	1.000000e+02	6.673685e-05	6.673679e-05	6.773643e-05	6.773635e-05	6.571851e-05	6.571847e-05	6.769012e-05	6.769006e-05	6.565337e-05	6.565332e-05	
9.248898e-01	1.000000e+02	1.060397e-04	1.060396e-04	1.074127e-04	1.074126e-04	1.046074e-04	1.046074e-04	1.073174e-04	1.073173e-04	1.045692e-04	1.045691e-04	
9.142090e-01	1.000000e+02	1.677214e-04	1.677213e-04	1.695807e-04	1.695805e-04	1.657307e-04	1.657307e-04	1.694111e-04	1.694110e-04	1.657514e-04	1.657513e-04	
9.021700e-01	1.000000e+02	2.638903e-04	2.638902e-04	2.663678e-04	2.663677e-04	2.611597e-04	2.611596e-04	2.660920e-04	2.660919e-04	2.612886e-04	2.612885e-04	
8.886473e-01	1.000000e+02	4.127027e-04	4.127025e-04	4.159449e-04	4.159446e-04	4.090116e-04	4.090114e-04	4.155249e-04	4.155247e-04	4.093202e-04	4.093200e-04	
8.735175e-01	1.000000e+02	6.410043e-04	6.410040e-04	6.451606e-04	6.451603e-04	6.360958e-04	6.360956e-04	6.445565e-04	6.445562e-04	6.366809e-04	6.366807e-04	
8.566636e-01	1.000000e+02	9.878522e-04	9.878518e-04	9.930564e-04	9.930560e-04	9.814431e-04	9.814428e-04	9.922338e-04	9.922333e-04	9.824283e-04	9.824279e-04	
8.379804e-01	1.000000e+02	1.509027e-03	1.509026e-03	1.515368e-03	1.515368e-03	1.500828e-03	1.500828e-03	1.514311e-03	1.514310e-03	1.502359e-03	1.502358e-03	
8.173810e-01	1.000000e+02	2.282522e-03	2.282521e-03	2.290005e-03	2.290004e-03	2.272273e-03	2.272272e-03	2.288735e-03	2.288734e-03	2.274501e-03	2.274500e-03	
7.948040e-01	1.000000e+02	3.414775e-03	3.414773e-03	3.423272e-03	3.423270e-03	3.402293e-03	3.402292e-03	3.421876e-03	3.421874e-03	3.405349e-03	3.405347e-03	
7.702205e-01	1.000000e+02	5.047069e-03	5.047067e-03	5.056267e-03	5.056265e-03	5.032314e-03	5.032312e-03	5.054929e-03	5.054927e-03	5.036264e-03	5.036261e-03	
7.436416e-01	1.000000e+02	7.361081e-03	7.361078e-03	7.370436e-03	7.370432e-03	7.344230e-03	7.344227e-03	7.369469e-03	7.369465e-03	7.349010e-03	7.349007e-03	
7.151255e-01	1.000000e+02	1.058205e-02	1.058205e-02	1.059076e-02	1.059075e-02	1.056357e-02	1.056357e-02	1.059063e-02	1.059063e-02	1.056891e-02	1.056891e-02	
6.847819e-01	1.000000e+02	1.497766e-02	1.497765e-02	1.498465e-02	1.498465e-02	1.495837e-02	1.495837e-02	1.498602e-02	1.498601e-02	1.496372e-02	1.496371e-02	
6.527756e-01	1.000000e+02	2.085059e-02	2.085058e-02	2.085460e-02	2.085459e-02	2.083169e-02	2.083168e-02	2.085826e-02	2.085825e-02	2.083613e-02	2.083612e-02	
6.193261e-01	1.000000e+02	2.852316e-02	2.852314e-02	2.852281e-02	2.852280e-02	2.850618e-02	2.850617e-02	2.852969e-02	2.852968e-02	2.850841e-02	2.850840e-02	
5.847042e-01	1.000000e+02	3.831358e-02	3.831359e-02	3.830759e-02	3.830761e-02	3.830034e-02	3.830034e-02	3.831863e-02	3.831864e-02	3.829868e-02	3.829869e-02	
5.492254e-01	1.000000e+02	5.050525e-02	5.050527e-02	5.049255e-02	5.049258e-02	5.049762e-02	5.049764e-02	5.050863e-02	5.050864e-02	5.049012e-02	5.049014e-02	
5.132389e-01	1.000000e+02	6.531242e-02	6.531244e-02	6.529245e-02	6.529246e-02	6.531220e-02	6.531221e-02	6.531418e-02	6.531419e-02	6.529680e-02	6.529682e-02	
4.771146e-01	1.000000e+02	8.284796e-02	8.284797e-02	8.282074e-02	8.282075e-02	8.285657e-02	8.285658e-02	8.284843e-02	8.284843e-02	8.283136e-02	8.283137e-02	
4.412282e-01	1.000000e+02	1.030993e-01	1.030993e-01	1.030656e-01	1.030656e-01	1.031176e-01	1.031176e-01	1.030991e-01	1.030991e-01	1.030811e-01	1.030811e-01	
4.059454e-01	1.000000e+02	1.259185e-01	1.259185e-01	1.258797e-01	1.258797e-01	1.259467e-01	1.259467e-01	1.259184e-01	1.259184e-01	1.258979e-01	1.258979e-01	
3.716077e-01	1.000000e+02	1.510299e-01	1.510299e-01	1.509880e-01	1.509880e-01	1.510675e-01	1.510675e-01	1.510308e-01	1.510308e-01	1.510062e-01	1.510062e-01	
3.385193e-01	1.000000e+02	1.780552e-01	1.780552e-01	1.780127e-01	1.780126e-01	1.781010e-01	1.781010e-01	1.780583e-01	1.780583e-01	1.780280e-01	1.780280e-01	
3.069381e-01	1.000000e+02	2.065528e-01	2.065528e-01	2.065121e-01	2.065121e-01	2.066051e-01	2.066051e-01	2.065590e-01	2.065590e-01	2.065218e-01	2.065218e-01	
2.770691e-01	1.000000e+02	2.360645e-01	2.360645e-01	2.360282e-01	2.360282e-01	2.361212e-01	2.361212e-01	2.360746e-01	2.360746e-01	2.360298e-01	2.360298e-01	
2.490622e-01	1.000000e+02	2.661628e-01	2.661628e-01	2.661329e-01	2.661328e-01	2.662218e-01	2.662218e-01	2.661773e-01	2.661773e-01	2.661247e-01	2.661247e-01	
2.230130e-01	1.000000e+02	2.964911e-01	2.964910e-01	2.964692e-01	2.964692e-01	2.965504e-01	2.965504e-01	2.965104e-01	2.965104e-01	2.964504e-01	2.964504e-01	
1.989663e-01	1.000000e+02	3.267934e-01	3.267933e-01	3.267808e-01	3.267808e-01	3.268514e-01	3.268514e-01	3.268177e-01	3.268176e-01	3.267510e-01	3.267510e-01	
1.769222e-01	1.000000e+02	3.569302e-01	3.569302e-01	3.569275e-01	3.569275e-01	3.569858e-01	3.569858e-01	3.569592e-01	3.569591e-01	3.568872e-01	3.568873e-01	
1.568421e-01	1.000000e+02	3.868815e-01	3.868815e-01	3.868889e-01	3.868888e-01	3.869341e-01	3.869341e-01	3.869147e-01	3.869147e-01	3.868393e-01	3.868394e-01	
1.386572e-01	1.000000e+02	4.167392e-01	4.167391e-01	4.167563e-01	4.167563e-01	4.167887e-01	4.167887e-01	4.167760e-01	4.167759e-01	4.166993e-01	4.166993e-01	
1.222749e-01	1.000000e+02	4.466920e-01	4.466919e-01	4.467183e-01	4.467182e-01	4.467391e-01	4.467390e-01	4.467315e-01	4.467314e-01	4.466559e-01	4.466559e-01	
1.075864e-01	1.000000e+02	4.770064e-01	4.770064e-01	4.770410e-01	4.770410e-01	4.770521e-01	4.770520e-01	4.770475e-01	4.770475e-01	4.769757e-01	4.769757e-01	
9.447252e-02	1.000000e+02	5.080065e-01	5.080064e-01	5.080484e-01	5.080483e-01	5.080523e-01	5.080523e-01	5.080481e-01	5.080480e-01	5.079828e-01	5.079829e-01	
8.280876e-02	1.000000e+02	5.400549e-01	5.400548e-01	5.401029e-01	5.401028e-01	5.401029e-01	5.401029e-01	5.400956e-01	5.400956e-01	5.400399e-01	5.400399e-01	
7.246978e-02	1.000000e+02	5.735363e-01	5.735362e-01	5.735891e-01	5.735890e-01	5.735890e-01	5.735889e-01	5.735748e-01	5.735747e-01	5.735317e-01	5.735317e-01	
6.333253e-02	1.000000e+02	6.088444e-01	6.088443e-01	6.089007e-01	6.089006e-01	6.089045e-01	6.089044e-01	6.088792e-01	6.088791e-01	6.088519e-01	6.088518e-01	
5.527867e-02	1.000000e+02	6.463722e-01	6.463721e-01	6.464306e-01	6.464306e-01	6.464428e-01	6.464427e-01	6.464017e-01	6.464016e-01	6.463933e-01	6.463932e-01	
4.819631e-02	1.000000e+02	6.865052e-01	6.865052e-01	6.865646e-01	6.865645e-01	6.865898e-01	6.865898e-01	6.865279e-01	6.865278e-01	6.865417e-01	6.865415e-01	
4.198102e-02	1.000000e+02	7.296183e-01	7.296183e-01	7.296772e-01	7.296771e-01	7.297206e-01	7.297206e-01	7.296324e-01	7.296324e-01	7.296715e-01	7.296712e-01	
3.653648e-02	1.000000e+02	7.760734e-01	7.760734e-01	7.761306e-01	7.761305e-01	7.761974e-01	7.761974e-01	7.760773e-01	7.760772e-01	7.761448e-01	7.761443e-01	
3.177462e-02	1.000000e+02	8.262201e-01	8.262201e-01	8.262744e-01	8.262743e-01	8.263701e-01	8.263701e-01	8.262120e-01	8.262119e-01	8.263110e-01	8.263102e-01	
2.761560e-02	1.000000e+02	8.803969e-01	8.803968e-01	8.804471e-01	8.804470e-01	8.805775e-01	8.805774e-01	8.803748e-01	8.803747e-01	8.805083e-01	8.805072e-01	
2.398746e-02	1.000000e+02	9.389328e-01	9.389327e-01	9.389779e-01	9.389778e-01	9.391489e-01	9.391488e-01	9.388949e-01	9.388948e-01	9.390658e-01	9.390643e-01	
2.082579e-02	1.000000e+02	1.002151e+00	1.002151e+00	1.002190e+00	1.002190e+00	1.002407e+00	1.002407e+00	1.002095e+00	1.002095e+00	1.002306e+00	1.002304e+00	
1.807312e-02	1.000000e+02	1.070369e+00	1.070369e+00	1.070401e+00	1.070401e+00	1.070672e+00	1.070672e+00	1.070293e+00	1.070292e+00	1.070547e+00	1.070544e+00	
1.567846e-02	1.000000e+02	1.143905e+00	1.143905e+00	1.143929e+00	1.143929e+00	1.144259e+00	1.144259e+00	1.143806e+00	1.143806e+00	1.144106e+00	1.144103e+00	
1.359670e-02	1.000000e+02	1.223077e+00	1.223077e+00	1.223093e+00	1.223093e+00	1.223489e+00	1.223489e+00	1.222952e+00	1.222952e+00	1.223302e+00	1.223297e+00	
1.178804e-02	1.000000e+02	1.308207e+00	1.308207e+00	1.308215e+00	1.308215e+00	1.308684e+00	1.308684e+00	1.308054e+00	1.308054e+00	1.308455e+00	1.308450e+00	
1.021748e-02	1.000000e+02	1.399625e+00	1.399626e+00	1.399624e+00	1.399625e+00	1.400173e+00	1.400174e+00	1.399440e+00	1.399441e+00	1.399896e+00	1.399890e+00	
8.854295e-03	1.000000e+02	1.497665e+00	1.497672e+00	1.497655e+00	1.497662e+00	1.498292e+00	1.498298e+00	1.497445e+00	1.497451e+00	1.497958e+00	1.497957e+00	
7.671573e-03	1.000000e+02	1.602674e+00	1.602682e+00	1.602656e+00	1.602663e+00	1.603386e+00	1.603394e+00	1.602414e+00	1.602422e+00	1.602989e+00	1.602987e+00	
6.645775e-03	1.000000e+02	1.715009e+00	1.715017e+00	1.714983e+00	1.714991e+00	1.715815e+00	1.715823e+00	1.714705e+00	1.714714e+00	1.715344e+00	1.715341e+00	
5.756345e-03	1.000000e+02	1.835040e+00	1.835048e+00	1.835006e+00	1.835014e+00	1.835947e+00	1.835956e+00	1.834687e+00	1.834695e+00	1.835394e+00	1.835389e+00	
4.985354e-03	1.000000e+02	1.963150e+00	1.963158e+00	1.963109e+00	1.963118e+00	1.964167e+00	1.964176e+00	1.962742e+00	1.962750e+00	1.963521e+00	1.963514e+00	
4.317179e-03	1.000000e+02	2.099738e+00	2.099745e+00	2.099693e+00	2.099700e+00	2.100874e+00	2.100881e+00	2.099269e+00	2.099276e+00	2.100125e+00	2.100113e+00	
3.738221e-03	1.000000e+02	2.245219e+00	2.245223e+00	2.245170e+00	2.245175e+00	2.246484e+00	2.246488e+00	2.244682e+00	2.244687e+00	2.245619e+00	2.245602e+00	
3.236653e-03	1.000000e+02	2.400024e+00	2.400025e+00	2.399975e+00	2.399976e+00	2.401427e+00	2.401427e+00	2.399412e+00	2.399412e+00	2.400435e+00	2.400411e+00	
2.802192e-03	1.000000e+02	2.564604e+00	2.564606e+00	2.564557e+00	2.564559e+00	2.566154e+00	2.566157e+00	2.563907e+00	2.563909e+00	2.565023e+00	2.564997e+00	
2.425907e-03	1.000000e+02	2.739425e+00	2.739430e+00	2.739383e+00	2.739388e+00	2.741134e+00	2.741139e+00	2.738635e+00	2.738639e+00	2.739850e+00	2.739823e+00	
2.100045e-03	1.000000e+02	2.924975e+00	2.924982e+00	2.924943e+00	2.924951e+00	2.926853e+00	2.926860e+00	2.924081e+00	2.924088e+00	2.925402e+00	2.925374e+00	
1.817874e-03	1.000000e+02	3.121761e+00	3.121771e+00	3.121744e+00	3.121754e+00	3.123819e+00	3.123829e+00	3.120751e+00	3.120761e+00	3.122187e+00	3.122157e+00	
1.573558e-03	1.000000e+02	3.330311e+00	3.330324e+00	3.330314e+00	3.330327e+00	3.332559e+00	3.332572e+00	3.329172e+00	3.329185e+00	3.330732e+00	3.330699e+00	
1.362032e-03	1.000000e+02	3.551174e+00	3.551189e+00	3.551204e+00	3.551219e+00	3.553624e+00	3.553639e+00	3.549892e+00	3.549907e+00	3.551586e+00	3.551550e+00	
1.178906e-03	1.000000e+02	3.784921e+00	3.784937e+00	3.784985e+00	3.785001e+00	3.787584e+00	3.787600e+00	3.783480e+00	3.783496e+00	3.785319e+00	3.785279e+00	
1.020377e-03	1.000000e+02	4.032145e+00	4.032161e+00	4.032253e+00	4.032268e+00	4.035034e+00	4.035050e+00	4.030528e+00	4.030544e+00	4.032526e+00	4.032479e+00	
8.831468e-04	1.000000e+02	4.293463e+00	4.293477e+00	4.293625e+00	4.293639e+00	4.296589e+00	4.296603e+00	4.291652e+00	4.291666e+00	4.293822e+00	4.293766e+00	
7.643584e-04	1.000000e+02	4.569516e+00	4.569526e+00	4.569743e+00	4.569753e+00	4.572891e+00	4.572901e+00	4.567490e+00	4.567499e+00	4.569848e+00	4.569781e+00	
6.615371e-04	1.000000e+02	4.860970e+00	4.860972e+00	4.861276e+00	4.861278e+00	4.864606e+00	4.864608e+00	4.858705e+00	4.858708e+00	4.861269e+00	4.861187e+00	
5.725394e-04	1.000000e+02	5.168516e+00	5.168519e+00	5.168915e+00	5.168919e+00	5.172423e+00	5.172427e+00	5.165988e+00	5.165992e+00	5.168778e+00	5.168688e+00	
4.955088e-04	1.000000e+02	5.492870e+00	5.492878e+00	5.493380e+00	5.493388e+00	5.497061e+00	5.497070e+00	5.490052e+00	5.490060e+00	5.493089e+00	5.492995e+00	
4.288376e-04	1.000000e+02	5.834776e+00	5.834789e+00	5.835417e+00	5.835429e+00	5.839263e+00	5.839276e+00	5.831638e+00	5.831651e+00	5.834947e+00	5.834849e+00	
3.711337e-04	1.000000e+02	6.195007e+00	6.195024e+00	6.195799e+00	6.195816e+00	6.199800e+00	6.199818e+00	6.191516e+00	6.191533e+00	6.195124e+00	6.195020e+00	
3.211919e-04	1.000000e+02	6.574361e+00	6.574383e+00	6.575329e+00	6.575351e+00	6.579471e+00	6.579493e+00	6.570482e+00	6.570503e+00	6.574420e+00	6.574310e+00	
2.779687e-04	1.000000e+02	6.973668e+00	6.973694e+00	6.974839e+00	6.974864e+00	6.979106e+00	6.979131e+00	6.969361e+00	6.969387e+00	6.973663e+00	6.973545e+00	
2.405607e-04	1.000000e+02	7.393788e+00	7.393815e+00	7.395191e+00	7.395218e+00	7.399561e+00	7.399588e+00	7.389011e+00	7.389038e+00	7.393713e+00	7.393584e+00	
2.081859e-04	1.000000e+02	7.835609e+00	7.835636e+00	7.837279e+00	7.837306e+00	7.841728e+00	7.841754e+00	7.830316e+00	7.830342e+00	7.835460e+00	7.835318e+00	
1.801673e-04	1.000000e+02	8.300054e+00	8.300077e+00	8.302027e+00	8.302051e+00	8.306525e+00	8.306548e+00	8.294194e+00	8.294217e+00	8.299827e+00	8.299667e+00	
1.559190e-04	1.000000e+02	8.788078e+00	8.788093e+00	8.790395e+00	8.790410e+00	8.794908e+00	8.794923e+00	8.781595e+00	8.781610e+00	8.787767e+00	8.787585e+00	
1.349338e-04	1.000000e+02	9.300667e+00	9.300669e+00	9.303374e+00	9.303376e+00	9.307862e+00	9.307864e+00	9.293503e+00	9.293504e+00	9.300269e+00	9.300059e+00	
1.167726e-04	1.000000e+02	9.838845e+00	9.838852e+00	9.841992e+00	9.841999e+00	9.846408e+00	9.846416e+00	9.830933e+00	9.830941e+00	9.838356e+00	9.838136e+00	
1.010556e-04	1.000000e+02	1.040367e+01	1.040368e+01	1.040731e+01	1.040733e+01	1.041160e+01	1.041162e+01	1.039494e+01	1.039495e+01	1.040309e+01	1.040286e+01	
8.745381e-05	1.000000e+02	1.099623e+01	1.099626e+01	1.100043e+01	1.100045e+01	1.100454e+01	1.100456e+01	1.098661e+01	1.098663e+01	1.099556e+01	1.099532e+01	
7.568266e-05	1.000000e+02	1.161767e+01	1.161770e+01	1.162249e+01	1.162252e+01	1.162635e+01	1.162638e+01	1.160707e+01	1.160710e+01	1.161690e+01	1.161665e+01	
6.549578e-05	1.000000e+02	1.226915e+01	1.226919e+01	1.227466e+01	1.227470e+01	1.227819e+01	1.227823e+01	1.225748e+01	1.225751e+01	1.226829e+01	1.226802e+01	
5.667997e-05	1.000000e+02	1.295188e+01	1.295192e+01	1.295816e+01	1.295821e+01	1.296129e+01	1.296133e+01	1.293904e+01	1.293908e+01	1.295093e+01	1.295065e+01	
4.905073e-05	1.000000e+02	1.366712e+01	1.366716e+01	1.367426e+01	1.367430e+01	1.367687e+01	1.367692e+01	1.365300e+01	1.365304e+01	1.366607e+01	1.366577e+01	
4.244835e-05	1.000000e+02	1.441614e+01	1.441619e+01	1.442424e+01	1.442428e+01	1.442624e+01	1.442628e+01	1.440064e+01	1.440068e+01	1.441502e+01	1.441470e+01	
3.673464e-05	1.000000e+02	1.520030e+01	1.520034e+01	1.520945e+01	1.520949e+01	1.521073e+01	1.521076e+01	1.518328e+01	1.518332e+01	1.519910e+01	1.519875e+01	
3.179000e-05	1.000000e+02	1.602097e+01	1.602099e+01	1.603129e+01	1.603131e+01	1.603170e+01	1.603172e+01	1.600230e+01	1.600232e+01	1.601971e+01	1.601932e+01	
2.751090e-05	1.000000e+02	1.687957e+01	1.687958e+01	1.689118e+01	1.689118e+01	1.689058e+01	1.689059e+01	1.685910e+01	1.685911e+01	1.687826e+01	1.687782e+01	
2.380778e-05	1.000000e+02	1.777758e+01	1.777759e+01	1.779060e+01	1.779062e+01	1.778885e+01	1.778886e+01	1.775516e+01	1.775517e+01	1.777623e+01	1.777578e+01	
2.060311e-05	1.000000e+02	1.871650e+01	1.871653e+01	1.873109e+01	1.873112e+01	1.872800e+01	1.872803e+01	1.869196e+01	1.869199e+01	1.871514e+01	1.871467e+01	
1.782980e-05	1.000000e+02	1.969792e+01	1.969796e+01	1.971422e+01	1.971426e+01	1.970961e+01	1.970965e+01	1.967107e+01	1.967111e+01	1.969656e+01	1.969608e+01	
1.542979e-05	1.000000e+02	2.072345e+01	2.072350e+01	2.074163e+01	2.074168e+01	2.073528e+01	2.073533e+01	2.069409e+01	2.069414e+01	2.072212e+01	2.072162e+01	
1.335284e-05	1.000000e+02	2.179475e+01	2.179481e+01	2.181499e+01	2.181505e+01	2.180668e+01	2.180674e+01	2.176267e+01	2.176273e+01	2.179349e+01	2.179297e+01	
1.155545e-05	1.000000e+02	2.291355e+01	2.291362e+01	2.293605e+01	2.293611e+01	2.292553e+01	2.292560e+01	2.287853e+01	2.287859e+01	2.291239e+01	2.291185e+01	
1.000000e-05	1.000000e+02	2.408163e+01	2.408170e+01	2.410659e+01	2.410666e+01	2.409359e+01	2.409366e+01	2.404341e+01	2.404348e+01	2.408062e+01	2.408004e+01	

